154.26	-0.109619	-0.851501	-0.980408	1.05339	0.160266	-2.6165	0.628912	-0.536748	-0.027795
154.265	-0.113403	-0.82428	-0.967529	1.26353	0.124225	-2.88467	0.624826	-0.540967	-0.0282147
154.27	-0.118591	-0.804016	-0.956299	1.44862	0.0802429	-3.13879	0.620747	-0.542947	-0.0286187
154.275	-0.126648	-0.781799	-0.94574	1.60011	0.0332063	-3.37825	0.616708	-0.542604	-0.0290042
154.28	-0.133789	-0.765259	-0.936462	1.71007	-0.0119978	-3.60182	0.612762	-0.540286	-0.0293094
154.285	-0.141602	-0.752197	-0.925781	1.7907	-0.0663648	-3.8083	0.608972	-0.536207	-0.0296194
154.29	-0.150208	-0.749878	-0.917114	1.84263	-0.120732	-3.99889	0.60561	-0.530865	-0.0298123
154.295	-0.160706	-0.752014	-0.905884	1.87317	-0.173877	-4.22308	0.602833	-0.524441	-0.0300125
154.3	-0.166992	-0.747498	-0.899292	1.87317	-0.230077	-4.39228	0.60023	-0.516781	-0.0300315
154.305	-0.175293	-0.736084	-0.884338	1.84324	-0.321096	-4.58776	0.597643	-0.507683	-0.0303688
154.31	-0.183411	-0.725708	-0.8797	1.7962	-0.38035	-4.73193	0.595038	-0.497194	-0.0305328
154.315	-0.195435	-0.710815	-0.877991	1.73817	-0.432884	-4.86815	0.592375	-0.485087	-0.0304871
154.32	-0.207336	-0.694153	-0.880615	1.66792	-0.487251	-4.99521	0.589521	-0.471368	-0.0300992
154.325	-0.215515	-0.677551	-0.886414	1.58606	-0.540396	-5.11188	0.58627	-0.45625	-0.0292745
154.33	-0.2276	-0.657532	-0.891968	1.50665	-0.592931	-5.21512	0.582607	-0.439602	-0.0281487
154.335	-0.24353	-0.626709	-0.897644	1.41624	-0.6418	-5.30614	0.578242	-0.421059	-0.0269229
154.34	-0.253784	-0.592163	-0.904114	1.33011	-0.691891	-5.38616	0.572782	-0.400874	-0.0256508
154.345	-0.264893	-0.548401	-0.915527	1.2507	-0.744425	-5.45519	0.565859	-0.378859	-0.024277
154.35	-0.275391	-0.51416	-0.920776	1.15602	-0.809788	-5.52544	0.557817	-0.355634	-0.0230291
154.36	-0.293701	-0.420288	-0.936523	0.993525	-0.905083	-5.61951	0.545971	-0.328706	-0.0221681
154.365	-0.299255	-0.380981	-0.944946	0.922054	-0.939292	-5.6525	0.532673	-0.301253	-0.0214212
154.37	-0.304504	-0.346924	-0.948364	0.851804	-0.972889	-5.68488	0.518196	-0.27365	-0.0209653
154.375	-0.30542	-0.320923	-0.949402	0.787663	-1.00526	-5.71359	0.502789	-0.246435	-0.0207859
154.38	-0.305664	-0.297302	-0.950439	0.728409	-1.02909	-5.73802	0.486564	-0.219781	-0.020842
154.385	-0.305908	-0.273376	-0.952148	0.682594	-1.04619	-5.75879	0.469538	-0.193743	-0.0211014
154.39	-0.30603	-0.249207	-0.956177	0.639223	-1.05536	-5.77406	0.451705	-0.168364	-0.0214521
154.395	-0.307434	-0.225586	-0.957031	0.600128	-1.06941	-5.78323	0.433195	-0.143691	-0.0220339
154.4	-0.313232	-0.202026	-0.955566	0.562254	-1.07979	-5.78567	0.414165	-0.119603	-0.0229447
154.405	-0.322815	-0.179077	-0.957886	0.476122	-1.10789	-5.78017	0.394689	-0.0959797	-0.0239714
154.41	-0.330933	-0.154663	-0.969299	0.423587	-1.11156	-5.76795	0.374562	-0.0728616	-0.0246899
154.415	-0.339478	-0.11969	-0.984924	0.36189	-1.10361	-5.75268	0.353303	-0.0500993	-0.0250605
154.42	-0.346375	-0.083374	-1.00159	0.281256	-1.09323	-5.73313	0.330866	-0.0278457	-0.0250535
154.425	-0.356079	-0.0499878	-1.01672	0.181685	-1.07674	-5.70565	0.307516	-0.00610856	-0.0246957
154.43	-0.364685	-0.0195923	-1.02612	0.0882223	-1.0578	-5.6751	0.283505	0.01492	-0.0242102
154.435	-0.372864	0.00518799	-1.03467	0.000257726	-1.03031	-5.64884	0.259141	0.035098	-0.0235425
154.44	-0.376892	0.0330811	-1.03864	-0.064494	-0.998546	-5.62257	0.234331	0.0542127	-0.0229434
154.445	-0.379822	0.0591431	-1.03754	-0.113974	-0.966781	-5.59447	0.209261	0.07216	-0.0226046
154.45	-0.387939	0.105042	-1.04645	-0.140852	-0.925242	-5.55965	0.182938	0.089354	-0.0222662
154.455	-0.394592	0.137451	-1.05127	-0.134744	-0.887979	-5.53033	0.156104	0.105557	-0.021923
154.46	-0.403076	0.189941	-1.05811	-0.102979	-0.840942	-5.50101	0.127811	0.120934	-0.0217013
154.465	-0.408081	0.219849	-1.05994	-0.0724353	-0.814064	-5.47352	0.0992584	0.135145	-0.0215377
154.47	-0.411743	0.238525	-1.05621	-0.010127	-0.787797	-5.44664	0.0710609	0.148088	-0.021554
154.475	-0.412598	0.253296	-1.04889	0.0668421	-0.759086	-5.41426	0.0434295	0.159644	-0.0218717
154.48	-0.406555	0.265015	-1.03455	0.130983	-0.734041	-5.37578	0.016587	0.169528	-0.0227899
154.485	-0.396606	0.270203	-1.01953	0.170078	-0.718769	-5.33302	-0.00913475	0.17762	-0.0242443
154.49	-0.38446	0.274353	-1.0036	0.170078	-0.698611	-5.28354	-0.0336652	0.183913	-0.026243
154.51	-0.374573	0.271423	-1.01337	-0.228206	-0.575827	-5.00315	-0.0565523	0.186358	-0.0266644
154.52	-0.393005	0.283325	-1.02094	-0.420018	-0.497636	-4.88098	-0.0787963	0.187999	-0.0262412
154.525	-0.398987	0.303833	-1.02551	-0.485991	-0.449988	-4.8205	-0.10083	0.188901	-0.0255055
154.53	-0.403625	0.332458	-1.02258	-0.526919	-0.399286	-4.76125	-0.122951	0.188955	-0.0248822
154.535	-0.408142	0.367188	-1.02509	-0.519589	-0.349196	-4.70383	-0.145453	0.188055	-0.0241228
154.55	-0.404053	0.528687	-1.05811	-0.168341	-0.260009	-4.51873	-0.173832	0.182229	-0.0220933
154.555	-0.393433	0.561279	-1.06946	-0.051055	-0.245348	-4.46498	-0.201891	0.174781	-0.0196078
154.56	-0.377258	0.566345	-1.07288	0.250102	-0.217249	-4.32937	-0.228252	0.166057	-0.0170029
154.565	-0.367859	0.552795	-1.07349	0.408316	-0.200755	-4.24751	-0.252266	0.156823	-0.0143272
154.57	-0.356018	0.528931	-1.0611	0.535376	-0.193425	-4.16504	-0.273497	0.147331	-0.0122065
154.575	-0.345886	0.496948	-1.0423	0.614788	-0.181818	-4.08013	-0.291741	0.137954	-0.0108945
154.58	-0.331421	0.468994	-1.01984	0.647775	-0.176321	-3.99034	-0.307213	0.128515	-0.0105761
154.585	-0.317322	0.436218	-0.998535	0.624562	-0.175099	-3.89993	-0.319828	0.11922	-0.0111225
154.59	-0.307312	0.394836	-0.985291	0.547593	-0.173266	-3.80219	-0.329453	0.110482	-0.0120431
154.595	-0.300171	0.363098	-0.972595	0.436416	-0.166547	-3.69834	-0.336719	0.102253	-0.0133218
154.6	-0.294067	0.344177	-0.960693	0.295917	-0.160438	-3.59144	-0.342306	0.0943127	-0.014945
154.605	-0.288208	0.323608	-0.957458	0.12182	-0.14028	-3.45949	-0.346218	0.0867142	-0.0164643
154.61	-0.282471	0.324402	-0.959656	-0.0675483	-0.114623	-3.35687	-0.349412	0.0789214	-0.0176833
154.615	-0.26532	0.33252	-0.963806	-0.34366	-0.0865234	-3.22981	-0.351846	0.0703444	-0.0185921
154.625	-0.239624	0.356873	-0.977539	-0.665586	-0.0590344	-3.02822	-0.353336	0.0601607	-0.0185946
154.63	-0.229614	0.369873	-0.985474	-0.77432	-0.0449845	-2.93109	-0.354404	0.0495935	-0.0180862
154.635	-0.21991	0.386108	-0.994385	-0.855565	-0.0223825	-2.83702	-0.355177	0.0386116	-0.0170344
154.64	-0.205383	0.413208	-0.994263	-0.892217	-0.00955432	-2.74906	-0.355947	0.0268043	-0.0159272
154.645	-0.191772	0.439636	-0.989807	-0.891606	0.00632818	-2.66415	-0.356704	0.0143115	-0.0149492
154.65	-0.178162	0.458374	-0.983398	-0.861063	0.016102	-2.57679	-0.357144	0.00142988	-0.0141762
154.655	-0.161804	0.46521	-0.973999	-0.799365	0.0154912	-2.49188	-0.356754	-0.0115197	-0.0137706
154.66	-0.151123	0.459595	-0.969116	-0.71079	0.0197672	-2.38681	-0.355285	-0.0239237	-0.0134884
154.665	-0.139587	0.447266	-0.956848	-0.613662	0.0295411	-2.27991	-0.352595	-0.0355722	-0.0137294
154.67	-0.126343	0.435669	-0.94989	-0.531195	0.0295411	-2.19561	-0.348722	-0.0465886	-0.0142415
154.675	-0.110596	0.423096	-0.942444	-0.462778	0.0215998	-2.10826	-0.343646	-0.057038	-0.0150777
154.68	-0.0964355	0.415161	-0.934631	-0.394972	0.0112151	-2.02029	-0.337686	-0.0670252	-0.0162321
154.685	-0.0803223	0.408142	-0.927124	-0.346714	0.00266298	-1.93294	-0.33088	-0.0766522	-0.017696
154.69	-0.0693359	0.402222	-0.925354	-0.310062	-0.0065	-1.84498	-0.323464	-0.0857869	-0.0191453
154.695	-0.0576172	0.40033	-0.924927	-0.277686	-0.0162738	-1.75701	-0.315598	-0.0946062	-0.0205104
154.7	-0.0473022	0.397034	-0.934814	-0.253251	-0.0272694	-1.67332	-0.307245	-0.103033	-0.0212991
154.705	-0.0414429	0.392212	-0.943665	-0.231871	-0.0339889	-1.58902	-0.298559	-0.110867	-0.0215806
154.71	-0.0338135	0.381836	-0.950317	-0.213545	-0.0425411	-1.5316	-0.289349	-0.117998	-0.0215444
154.715	-0.0332031	0.369202	-0.954285	-0.1885	-0.0492606	-1.40393	-0.279867	-0.124136	-0.0213196
154.72	-0.0342407	0.364014	-0.957336	-0.178726	-0.0504823	-1.33674	-0.270463	-0.129541	-0.0209127
154.73	-0.0360718	0.35553	-0.961548	-0.170174	-0.0529258	-1.20173	-0.260859	-0.133903	-0.0202408
154.735	-0.0343628	0.350586	-0.96283	-0.172617	-0.0504823	-1.13454	-0.251307	-0.137726	-0.0195302
154.74	-0.0303345	0.343384	-0.963684	-0.162843	-0.0547584	-1.07162	-0.241671	-0.141033	-0.0188411
154.745	-0.0271606	0.341736	-0.964172	-0.158567	-0.0504823	-1.01176	-0.232184	-0.144023	-0.0181464
154.75	-0.0197754	0.336975	-0.963989	-0.143907	-0.051704	-0.951891	-0.222608	-0.146736	-0.0175324
154.755	-0.0125122	0.334351	-0.962769	-0.128635	-0.0523149	-0.896302	-0.213046	-0.149259	-0.0170295
154.76	0.00299072	0.333069	-0.957458	-0.113974	-0.0547584	-0.832161	-0.203298	-0.15192	-0.016868
154.765	0.0114746	0.335754	-0.957886	-0.0987025	-0.0553692	-0.78207	-0.193713	-0.154608	-0.0166745
154.77	0.0200195	0.34259	-0.959473	-0.0675483	-0.0626996	-0.717318	-0.184409	-0.157473	-0.0163561
154.775	0.0246582	0.344788	-0.961548	-0.0461681	-0.0620888	-0.666616	-0.175375	-0.160205	-0.0159125
154.78	0.0265503	0.338623	-0.965149	-0.0168465	-0.0712517	-0.618969	-0.166437	-0.162414	-0.0153403
154.785	0.0263672	0.327393	-0.969788	0.0155294	-0.0743061	-0.576819	-0.157518	-0.163885	-0.0146381
154.79	0.0259399	0.318054	-0.970703	0.0436292	-0.0761387	-0.53528	-0.148739	-0.164742	-0.0139805
154.795	0.0222168	0.305908	-0.973145	0.0729507	-0.0755278	-0.496185	-0.140131	-0.164819	-0.0133073
154.8	0.0187378	0.292786	-0.980774	0.101661	-0.0718626	-0.459533	-0.131611	-0.164125	-0.0123856
154.805	0.0166626	0.280151	-0.980896	0.119987	-0.0633105	-0.424714	-0.12323	-0.162807	-0.0115984
154.81	0.0164185	0.268433	-0.981384	0.136481	-0.0584236	-0.392949	-0.114952	-0.161001	-0.0109246
154.815	0.015625	0.259644	-0.9823	0.150531	-0.0486497	-0.361184	-0.10689	-0.158831	-0.0103084
154.82	0.0189209	0.253906	-0.978638	0.158472	-0.0400976	-0.327586	-0.0990287	-0.156583	-0.00995835
154.825	0.0235596	0.249023	-0.976746	0.16397	-0.038265	-0.303152	-0.0913243	-0.154329	-0.00977265
154.83	0.0299683	0.24353	-0.976685	0.160304	-0.0315455	-0.284826	-0.0836747	-0.152095	-0.00966675
154.835	0.0376587	0.232666	-0.977966	0.156028	-0.0345998	-0.26711	-0.0758632	-0.149714	-0.00962833
154.84	0.0465088	0.223694	-0.977905	0.146865	-0.0376541	-0.250006	-0.067936	-0.147309	-0.00970284
154.845	0.050415	0.221802	-0.983521	0.133426	-0.0407085	-0.229237	-0.0602529	-0.144963	-0.00951769
154.85	0.0480957	0.221863	-0.992737	0.12182	-0.0425411	-0.210911	-0.0530616	-0.142534	-0.00886814
154.855	0.0415039	0.221008	-1.005	0.108992	-0.0358215	-0.191974	-0.0464389	-0.139847	-0.00762455
154.86	0.0337524	0.213989	-1.01123	0.0931093	-0.0315455	-0.174259	-0.0402647	-0.136687	-0.006169
154.865	0.0294189	0.202148	-1.01135	0.0784485	-0.0254368	-0.163263	-0.034296	-0.133045	-0.00486985
154.87	0.0293579	0.184204	-1.00653	0.0356879	-0.0144412	-0.141883	-0.0282228	-0.128881	-0.00403383
154.875	0.0305786	0.178406	-1.00208	0.00270119	-0.00405653	-0.130887	-0.0223704	-0.124716	-0.00350524
154.88	0.0321655	0.17688	-0.998657	-0.0211226	0.00327385	-0.121724	-0.0168333	-0.120712	-0.00317767
154.885	0.0344238	0.173096	-0.989685	-0.0522767	0.0106042	-0.113783	-0.0115471	-0.11682	-0.00333468
154.89	0.0373535	0.170044	-0.985535	-0.0730461	0.011826	-0.105231	-0.00645406	-0.113056	-0.00371208
154.895	0.0413818	0.169678	-0.986145	-0.0809874	0.0154912	-0.0985116	-0.00154526	-0.109518	-0.00404384
154.9	0.0480347	0.169006	-0.985107	-0.0895395	0.0215998	-0.0930138	0.00328161	-0.106272	-0.00442113
154.905	0.0524292	0.173218	-0.985535	-0.0883178	0.0191564	-0.087516	0.00780777	-0.103402	-0.00471598
154.91	0.052063	0.180603	-0.988098	-0.0803765	0.0222107	-0.0856834	0.0117914	-0.100844	-0.00478602
154.915	0.0423584	0.186096	-0.999634	-0.0669375	0.0240433	-0.0752987	0.015041	-0.0981719	-0.0042044
154.92	0.0362549	0.185303	-1.00354	-0.0504441	0.025265	-0.0673575	0.017867	-0.0953229	-0.00344675
154.925	0.0288696	0.177795	-1.0036	-0.0308964	0.0246541	-0.055751	0.0204157	-0.0920514	-0.00277303
154.93	0.0300903	0.164856	-0.998169	-0.0363942	0.0277085	-0.0447555	0.0231486	-0.088487	-0.00251722
154.935	0.0352173	0.15094	-0.993408	-0.046168	0.0307628	-0.0362033	0.0262305	-0.0847328	-0.00264107
154.94	0.0389404	0.144348	-0.98822	-0.0608288	0.0356497	-0.0294838	0.0293572	-0.0810339	-0.00307161
154.955	0.0378418	0.143677	-0.983582	-0.0815982	0.038704	-0.0142122	0.0319667	-0.0773832	-0.00368391
154.96	0.0367432	0.145203	-0.987915	-0.0809874	0.0338171	-0.0111579	0.0342949	-0.073879	-0.00403065
154.965	0.0328979	0.145996	-0.993164	-0.0761005	0.0332063	-0.00749266	0.0362839	-0.0703985	-0.00408451
154.97	0.0314941	0.146851	-0.994629	-0.0681592	0.0307628	-0.0032166	0.0380195	-0.0670467	-0.00404823
154.975	0.0274048	0.146484	-0.99408	-0.0504441	0.0319845	0.000448589	0.0394363	-0.0637065	-0.00403323
154.98	0.0241699	0.145691	-0.992554	-0.0308964	0.0283193	0.00411378	0.040592	-0.060402	-0.00409187
154.985	0.0227661	0.145691	-0.991699	-0.0217334	0.0313737	0.00961157	0.0415517	-0.0572174	-0.0041829
154.99	0.0204468	0.141907	-0.988586	-0.0107379	0.0338171	0.0138876	0.0423903	-0.0539957	-0.0044489
154.995	0.0200806	0.141296	-0.982117	-0.00707266	0.0356497	0.021218	0	0	0
155	0.0181274	0.137939	-0.978027	-0.010127	0.0374823	0.0297701	0	0	0
155.005	0.0161743	0.131409	-0.972473	-0.0162356	0.0368715	0.0389331	0	0	0
155.01	0.0187988	0.123962	-0.966431	-0.0302855	0.0399258	0.0499287	0	0	0
155.015	0.0239258	0.122437	-0.964417	-0.0437246	0.0423692	0.0584808	0	0	0
155.02	0.0307617	0.123047	-0.961304	-0.0534984	0.0417584	0.0639786	0	0	0
155.025	0.0349121	0.124207	-0.963318	-0.0809874	0.0417584	0.0694764	0	0	0
155.03	0.0371704	0.123962	-0.963989	-0.087096	0.0417584	0.0688655	0	0	0
155.035	0.0410156	0.128296	-0.965637	-0.0822091	0.0374823	0.0658112	0	0	0
155.04	0.0391846	0.13092	-0.970459	-0.0767113	0.034428	0.0615351	0	0	0
155.045	0.0369263	0.131409	-0.977478	-0.0596071	0.0325954	0.0566482	0	0	0
155.05	0.0315552	0.130371	-0.98114	-0.0351725	0.0289302	0.0493178	0	0	0
155.055	0.0300903	0.126099	-0.983887	-0.01929	0.0283193	0.0425983	0	0	0
155.06	0.027832	0.121033	-0.983215	0.00942071	0.0234324	0.0371005	0	0	0
155.065	0.0252075	0.118286	-0.983337	0.0265249	0.0234324	0.0322136	0	0	0
155.07	0.0241699	0.116882	-0.978577	0.0387422	0.0228215	0.0285484	0	0	0
155.075	0.0230713	0.115784	-0.975159	0.0424074	0.0240433	0.0261049	0	0	0
155.08	0.022522	0.1073	-0.969177	0.0448509	0.020989	0.0242723	0	0	0
155.085	0.024353	0.0982666	-0.965332	0.0362988	0.0234324	0.0224397	0	0	0
155.09	0.0285034	0.0930176	-0.961182	0.021638	0.025265	0.0206071	0	0	0
155.095	0.0319824	0.0952759	-0.958923	0.000868592	0.0270976	0.0181637	0	0	0
155.1	0.0289307	0.0994263	-0.958557	-0.0211226	0.0338171	0.0157202	0	0	0
155.105	0.0248413	0.103821	-0.960938	-0.0296747	0.0332063	0.0132768	0	0	0
155.11	0.0188599	0.105957	-0.963684	-0.0412811	0.0350389	0.0114442	0	0	0
155.115	0.0181885	0.102051	-0.965393	-0.0473898	0.0319845	0.00838984	0	0	0
155.12	0.0198364	0.100952	-0.965454	-0.0504441	0.0301519	0.00533551	0	0	0
155.125	0.0220947	0.105103	-0.96521	-0.0559419	0.0368715	0.000448589	0	0	0
155.13	0.0211182	0.112	-0.96344	-0.0541093	0.0301519	-0.00260574	0	0	0
155.135	0.0201416	0.117432	-0.962402	-0.0486115	0.0289302	-0.00566007	0	0	0
155.14	0.0183105	0.117249	-0.962402	-0.0473898	0.0319845	-0.00993612	0	0	0
155.145	0.0183105	0.113525	-0.962646	-0.0425029	0.0283193	-0.0117687	0	0	0
155.15	0.0199585	0.109497	-0.960571	-0.0443355	0.0258759	-0.0129905	0	0	0
155.155	0.0194092	0.106934	-0.957642	-0.0541093	0.0289302	-0.0111579	0	0	0
155.16	0.0186157	0.108337	-0.956909	-0.0571636	0.0264867	-0.00993612	0	0	0
155.165	0.0159912	0.112549	-0.958252	-0.0657157	0.0313737	-0.00871439	0	0	0
155.17	0.0181885	0.115234	-0.961426	-0.0712135	0.0313737	-0.0068818	0	0	0
155.175	0.0195923	0.117859	-0.959534	-0.0767113	0.0301519	-0.00443833	0	0	0
155.18	0.019104	0.118286	-0.959167	-0.0791548	0.0283193	-0.00260574	0	0	0
155.185	0.019165	0.120056	-0.961487	-0.08282	0.0301519	-0.00138401	0	0	0
155.19	0.0151367	0.120239	-0.958984	-0.0779331	0.0277085	-0.000773142	0	0	0
155.195	0.0159912	0.116821	-0.956055	-0.0767113	0.0313737	-0.000162277	0	0	0
155.2	0.0182495	0.114746	-0.954834	-0.0742679	0.0295411	-0.000773143	0	0	0
155.205	0.0227051	0.113525	-0.954285	-0.0706027	0.0264867	-0.00260574	0	0	0
155.21	0.0250244	0.110962	-0.955261	-0.0699918	0.0277085	-0.00810353	0	0	0
155.215	0.0249634	0.110962	-0.954102	-0.0663266	0.0234324	-0.0123796	0	0	0
155.22	0.0238647	0.113098	-0.955139	-0.0681592	0.0222107	-0.0160448	0	0	0
155.225	0.0233765	0.116394	-0.960754	-0.0669375	0.0234324	-0.0221534	0	0	0
155.23	0.022583	0.114502	-0.964355	-0.0657157	0.0222107	-0.0258186	0	0	0
155.235	0.019165	0.112915	-0.970642	-0.0565528	0.0167129	-0.0307056	0	0	0
155.24	0.0161133	0.113586	-0.971069	-0.055331	0.0179346	-0.0337599	0	0	0
155.245	0.0162354	0.112305	-0.971191	-0.0522767	0.016102	-0.0362033	0	0	0
155.25	0.0170898	0.110779	-0.970032	-0.0547202	0.016102	-0.0362033	0	0	0
155.255	0.0165405	0.111084	-0.966736	-0.0608288	0.0179346	-0.0319273	0	0	0
155.26	0.019104	0.114441	-0.963379	-0.064494	0.016102	-0.028873	0	0	0
155.265	0.0209961	0.116943	-0.962524	-0.0767113	0.0197672	-0.0245969	0	0	0
155.27	0.0220337	0.120605	-0.961487	-0.0815982	0.0179346	-0.0203208	0	0	0
155.275	0.0241699	0.122864	-0.962402	-0.08282	0.0191563	-0.0209317	0	0	0
155.28	0.0270996	0.125732	-0.963257	-0.0840417	0.0173238	-0.0190991	0	0	0
155.285	0.029541	0.128418	-0.96167	-0.0742679	0.0124368	-0.0178774	0	0	0
155.29	0.0272827	0.12677	-0.964783	-0.0632723	0.00632818	-0.0178774	0	0	0
155.295	0.0251465	0.126038	-0.964722	-0.0571636	0.00693904	-0.0190991	0	0	0
155.3	0.026001	0.127075	-0.966614	-0.0425029	0.00144125	-0.0233752	0	0	0
155.305	0.0270996	0.127625	-0.971741	-0.0290638	0.000219524	-0.0258186	0	0	0
155.31	0.0266113	0.130249	-0.973755	-0.014403	-0.00161307	-0.0294838	0	0	0
155.315	0.026062	0.128601	-0.976013	0.00453378	-0.0101652	-0.0325381	0	0	0
155.32	0.0229492	0.127747	-0.975037	0.0161402	-0.0144412	-0.0343707	0	0	0
155.325	0.022522	0.124878	-0.973999	0.0198054	-0.0138304	-0.0349816	0	0	0
155.33	0.0211792	0.123291	-0.973267	0.0277467	-0.0162738	-0.0337599	0	0	0
155.345	0.0171509	0.128723	-0.97052	0.0210271	-0.0101652	-0.0203208	0	0	0
155.355	0.0164185	0.129883	-0.971252	0.00331205	-0.00588913	-0.00627093	0	0	0
155.36	0.0169067	0.132324	-0.972168	0.00331205	-0.00711086	-0.000162276	0	0	0
155.365	0.0181885	0.132568	-0.968323	-0.0027966	-0.0028348	0.00655724	0	0	0
155.37	0.0197144	0.130859	-0.968018	0.00209032	-0.0046674	0.00838984	0	0	0
155.375	0.0216675	0.127197	-0.967712	0.00453378	-0.00222394	0.00961157	0	0	0
155.38	0.0250854	0.125916	-0.972656	0.00880984	-0.000391341	0.00838984	0	0	0
155.385	0.0282593	0.12616	-0.975464	0.0143076	0.00083039	0.00594638	0	0	0
155.39	0.0272217	0.124634	-0.979065	0.0271358	-0.0028348	0.00167032	0	0	0
155.395	0.0244751	0.124268	-0.982483	0.0289684	-0.00222394	-0.00260574	0	0	0
155.4	0.0222168	0.124023	-0.980713	0.0338553	-0.00711086	-0.00749266	0	0	0
155.405	0.020874	0.120728	-0.981995	0.0332445	-0.00527827	-0.0117687	0	0	0
155.41	0.0209351	0.117554	-0.979736	0.0314119	-0.00344567	-0.0154339	0	0	0
155.415	0.0220947	0.115417	-0.976868	0.0295793	-0.00527827	-0.0190991	0	0	0
155.42	0.0246582	0.117615	-0.977051	0.0295793	-0.0046674	-0.023986	0	0	0
155.425	0.0270386	0.120239	-0.977173	0.0277467	-0.0028348	-0.0245969	0	0	0
155.43	0.0275269	0.121094	-0.975708	0.0259141	-0.00222394	-0.0270404	0	0	0
155.435	0.0272217	0.119751	-0.976074	0.0246923	-0.00100221	-0.0276512	0	0	0
155.44	0.0275269	0.11676	-0.975769	0.021638	0.00144125	-0.0276512	0	0	0
155.445	0.0291748	0.113831	-0.97699	0.0210271	0.000219524	-0.0307056	0	0	0
155.455	0.0308228	0.116394	-0.974976	0.00942071	-0.0028348	-0.0313164	0	0	0
155.46	0.0296021	0.121216	-0.974976	0.0118642	-0.00527827	-0.0343707	0	0	0
155.465	0.027771	0.123047	-0.977478	0.0112533	-0.00344567	-0.0355925	0	0	0
155.47	0.02771	0.121643	-0.979858	0.017362	-0.00527827	-0.0417011	0	0	0
155.475	0.0276489	0.120789	-0.980225	0.017362	-0.0046674	-0.0453663	0	0	0
155.48	0.0258789	0.121216	-0.980286	0.0222489	-0.00588913	-0.0490315	0	0	0
155.485	0.0245972	0.122803	-0.980713	0.0228597	-0.00161307	-0.0526967	0	0	0
155.49	0.0224609	0.123718	-0.978088	0.0289684	-0.00344567	-0.0539184	0	0	0
155.495	0.0227661	0.123596	-0.978882	0.0320227	0.00083039	-0.055751	0	0	0
155.5	0.0227661	0.124512	-0.977356	0.0320227	0.00083039	-0.0533076	0	0	0
155.505	0.0218506	0.12793	-0.976501	0.0295793	0.00449558	-0.0490315	0	0	0
155.51	0.0170898	0.131714	-0.975159	0.0283575	0.00754991	-0.0447555	0	0	0
155.515	0.0161743	0.135132	-0.974426	0.0259141	0.0093825	-0.0374251	0	0	0
155.52	0.0147705	0.131653	-0.972534	0.0185837	0.016102	-0.0307055	0	0	0
155.525	0.0177002	0.127075	-0.966919	0.0130859	0.0112151	-0.0227643	0	0	0
155.53	0.0221558	0.125732	-0.964111	0.000868592	0.0142694	-0.01971	0	0	0
155.535	0.0269775	0.127197	-0.962097	-0.00829439	0.0142694	-0.0123796	0	0	0
155.54	0.0278931	0.129456	-0.962585	-0.0156248	0.0167129	-0.010547	0	0	0
155.545	0.0259399	0.128662	-0.962646	-0.0162356	0.011826	-0.010547	0	0	0
155.55	0.0238647	0.127441	-0.963257	-0.0131813	0.00816078	-0.0123796	0	0	0
155.555	0.0218506	0.128113	-0.964661	-0.00768352	0.00693904	-0.0142122	0	0	0
155.56	0.0219727	0.127014	-0.966736	-0.00340747	0.00388471	-0.0154339	0	0	0
155.565	0.0269775	0.125854	-0.965149	0.00270119	-0.00161307	-0.0184882	0	0	0
155.57	0.0299072	0.128906	-0.969116	0.0130859	-0.00588913	-0.0190991	0	0	0
155.575	0.0279541	0.129333	-0.971069	0.0210271	-0.0065	-0.0221534	0	0	0
155.58	0.0247192	0.131592	-0.974304	0.0326336	-0.0101652	-0.0221534	0	0	0
155.585	0.0211792	0.133667	-0.97699	0.0411857	-0.0101652	-0.0221534	0	0	0
155.59	0.0175781	0.135132	-0.977173	0.0430183	-0.0107761	-0.0203208	0	0	0
155.595	0.0177612	0.135498	-0.974609	0.0472944	-0.0101652	-0.014823	0	0	0
155.6	0.015625	0.129639	-0.970642	0.0460726	-0.0101652	-0.00993612	0	0	0
155.605	0.0159912	0.123169	-0.964905	0.0375205	-0.00527827	-0.00749266	0	0	0
155.61	0.0150757	0.120361	-0.961853	0.030801	-0.00222394	-0.00627093	0	0	0
155.615	0.017395	0.120178	-0.960999	0.0179728	-0.00100221	-0.00382747	0	0	0
155.625	0.0199585	0.127075	-0.960815	-0.00585093	0.00632818	0.00167032	0	0	0
155.63	0.0204468	0.128357	-0.961792	-0.0119596	0.00816077	0.00411378	0	0	0
155.635	0.0217896	0.128601	-0.965271	-0.0162356	0.0093825	0.00655724	0	0	0
155.64	0.0274048	0.130737	-0.966675	-0.00829439	0.00693904	0.00777897	0	0	0
155.645	0.0303955	0.130432	-0.96814	0.00147946	0.00632818	0.00838984	0	0	0
155.65	0.0296021	0.130432	-0.974976	0.0130859	0.00693904	0.00716811	0	0	0
155.655	0.0288086	0.129944	-0.975525	0.0259141	0.000830388	0.00594638	0	0	0
155.66	0.0255737	0.125366	-0.972839	0.0265249	0.00327385	0.00472465	0	0	0
155.665	0.0254517	0.116394	-0.970337	0.0289684	0.00388472	0.00167032	0	0	0
155.67	0.026001	0.113037	-0.96582	0.0259141	0.00205212	0.000448589	0	0	0
