70.98	0.617432	0.878235	-0.415222	-0.398122	-0.264266	-1.63236	0.0439305	-0.0902262	-0.256507
71	0.649109	0.906067	-0.439758	-0.55878	-0.339403	-1.43199	0.0536989	-0.100038	-0.237056
71.01	0.626343	0.922974	-0.469788	-0.60826	-0.369946	-1.33425	0.0615655	-0.108072	-0.217365
71.02	0.59021	0.926636	-0.505249	-0.632694	-0.396213	-1.21025	0.0670514	-0.113921	-0.198022
71.03	0.578064	0.937744	-0.522278	-0.618644	-0.413928	-1.10701	0.0716371	-0.118475	-0.178871
71.05	0.594421	0.924988	-0.585876	-0.594821	-0.421259	-0.901761	0.0761977	-0.118579	-0.158778
71.06	0.589111	0.926636	-0.604004	-0.588101	-0.419426	-0.791806	0.0801724	-0.117507	-0.13917
71.07	0.578613	0.919067	-0.620239	-0.548395	-0.412096	-0.690402	0.0834369	-0.115197	-0.120519
71.08	0.566467	0.907776	-0.63623	-0.517852	-0.391937	-0.607935	0.0859586	-0.111686	-0.102965
71.085	0.555664	0.893127	-0.638672	-0.493417	-0.383385	-0.573116	0.0880159	-0.107663	-0.0869473
71.1	0.544922	0.881897	-0.658508	-0.443937	-0.344289	-0.483319	0.0894043	-0.10234	-0.0717775
71.125	0.544495	0.857544	-0.690735	-0.340701	-0.28137	-0.35015	0.0904853	-0.0948709	-0.057376
71.135	0.534363	0.845825	-0.701416	-0.300384	-0.263044	-0.304946	0.0910057	-0.0869821	-0.0440146
71.145	0.514587	0.834229	-0.709839	-0.271062	-0.246551	-0.257909	0.0905914	-0.0789143	-0.0318697
71.155	0.49292	0.825562	-0.71344	-0.258234	-0.230058	-0.215149	0.0892679	-0.0709927	-0.020939
71.165	0.472778	0.821777	-0.709351	-0.227691	-0.206845	-0.171166	0.0872449	-0.0636586	-0.0111681
71.175	0.462646	0.820679	-0.705933	-0.191039	-0.189741	-0.140623	0.0849766	-0.0568781	-0.00220194
71.195	0.456238	0.810181	-0.685181	-0.169658	-0.145147	-0.107636	0.0829946	-0.050945	0.00523019
71.205	0.454529	0.805481	-0.681519	-0.162328	-0.129265	-0.0929756	0.0811292	-0.0453261	0.0119848
71.215	0.441528	0.797729	-0.671997	-0.153165	-0.11888	-0.0697628	0.0789807	-0.0402231	0.0176193
71.22	0.436523	0.79834	-0.666199	-0.143391	-0.110328	-0.0532694	0.076799	-0.0356613	0.0227436
71.23	0.425842	0.802124	-0.658875	-0.122622	-0.10483	-0.0300565	0.0743221	-0.0318263	0.0273578
71.245	0.403687	0.782715	-0.655945	-0.075585	-0.0999433	0.00659543	0.0711745	-0.0279468	0.0305554
71.255	0.39502	0.772644	-0.662964	-0.0517613	-0.0901695	0.0304192	0.0677617	-0.0238465	0.0332726
71.265	0.390625	0.76001	-0.657043	-0.0371005	-0.0816174	0.0511886	0.0645307	-0.019912	0.0351486
71.285	0.388245	0.734741	-0.640076	-0.0517613	-0.051685	0.067682	0.0617952	-0.0162376	0.0354892
71.295	0.385315	0.72937	-0.627625	-0.0633677	-0.0364133	0.067682	0.0592815	-0.0131428	0.0352121
71.305	0.377808	0.724121	-0.626648	-0.052983	-0.0254177	0.0652385	0.0565803	-0.0102195	0.0345998
71.315	0.375854	0.718445	-0.62793	-0.0340462	-0.0168656	0.0597407	0.0539266	-0.00733278	0.033818
71.325	0.375793	0.706177	-0.624695	-0.0163311	-0.00159399	0.0572973	0.0515316	-0.00443295	0.0325405
71.335	0.374634	0.702515	-0.620605	-0.00900071	0.00512553	0.0517995	0	0	0
71.345	0.375244	0.702515	-0.619629	-0.00594639	0.00879072	0.0487451	0	0	0
71.355	0.370422	0.698303	-0.61322	-0.0163311	0.0142885	0.0456908	0	0	0
71.36	0.37146	0.695923	-0.613403	-0.0248832	0.0185646	0.0432474	0	0	0
71.375	0.368774	0.700562	-0.603638	-0.0346571	0.0283384	0.0279757	0	0	0
71.39	0.367676	0.698486	-0.60083	-0.0340462	0.0368905	0.013315	0	0	0
71.4	0.365906	0.704834	-0.601379	-0.0242724	0.0387231	0.0035411	0	0	0
71.425	0.357239	0.707642	-0.595947	-0.0004486	0.0381123	0.00231937	0	0	0
71.435	0.355591	0.71228	-0.597351	0.00627092	0.0356688	0.00598456	0	0	0
71.44	0.355408	0.710083	-0.600037	0.0117687	0.0307819	0.00903889	0	0	0
71.455	0.357117	0.709595	-0.598328	0.00810352	0.0271167	0.00598456	0	0	0
71.46	0.357178	0.71167	-0.595886	0.00382746	0.0271167	0.00476283	0	0	0
71.475	0.357666	0.712646	-0.58606	0.00810352	0.0326145	-0.00989793	0	0	0
71.48	0.357117	0.711853	-0.588989	0.014823	0.0320036	-0.0153957	0	0	0
71.485	0.3573	0.710754	-0.590576	0.0252077	0.0332253	-0.0172283	0	0	0
71.5	0.359192	0.71228	-0.59552	0.0313164	0.0368905	-0.0153957	0	0	0
71.51	0.359619	0.710815	-0.600952	0.0245969	0.0381123	-0.0117305	0	0	0
71.53	0.362915	0.715576	-0.590881	0.00321659	0.0436101	0.000486776	0	0	0
71.535	0.362061	0.717407	-0.587585	0.00871438	0.0423883	0.00415197	0	0	0
71.56	0.358154	0.715515	-0.578369	0.0484206	0.0417775	0.00781716	0	0	0
71.575	0.36322	0.702209	-0.582581	0.0484206	0.0423883	0.00231937	0	0	0
71.595	0.367004	0.71051	-0.582703	0.0300947	0.0338362	-0.00256755	0	0	0
71.605	0.36792	0.710388	-0.57666	0.0190991	0.0356688	-0.00745447	0	0	0
71.615	0.367188	0.712952	-0.569275	0.00993611	0.0338362	-0.00562188	0	0	0
71.63	0.365234	0.71936	-0.577515	0.0215426	0.0326145	-0.00134582	0	0	0
71.635	0.364502	0.718079	-0.578796	0.0319273	0.0277275	0.00231937	0	0	0
71.645	0.367981	0.710144	-0.577515	0.0374251	0.025895	0.00476283	0	0	0
71.66	0.376465	0.706604	-0.571655	0.033149	0.021008	0.00293024	0	0	0
71.68	0.380371	0.71106	-0.574585	0.0129904	0.0203972	0.00109764	0	0	0
71.69	0.377075	0.714233	-0.576599	0.010547	0.0179537	0.0035411	0	0	0
71.7	0.373535	0.719116	-0.577454	0.0203208	0.00879072	0.00842803	0	0	0
71.705	0.372192	0.721191	-0.574829	0.0190991	0.00879072	0.0108715	0	0	0
71.725	0.367188	0.709778	-0.579468	0.0233752	-0.00464832	0.0206453	0	0	0
71.73	0.368286	0.712158	-0.584961	0.0209317	-0.00403745	0.0243105	0	0	0
71.74	0.371826	0.707703	-0.586426	0.01971	-0.0132004	0.0255323	0	0	0
71.755	0.37738	0.707886	-0.58728	0.0123796	-0.00587005	0.0212562	0	0	0
71.765	0.379089	0.707275	-0.586975	0.0160448	-0.00953524	0.0188127	0	0	0
71.77	0.378967	0.705811	-0.587402	0.0136013	-0.00648091	0.0182019	0	0	0
71.775	0.376953	0.704651	-0.584961	0.0111578	-0.00831351	0.0206453	0	0	0
71.78	0.374329	0.706055	-0.583008	0.0136013	-0.00953524	0.0200345	0	0	0
71.815	0.368164	0.706787	-0.590942	0.0288729	-0.00892438	0.0279757	0	0	0
71.825	0.370911	0.701111	-0.590759	0.0221534	-0.0125896	0.0261431	0	0	0
71.845	0.369385	0.706543	-0.58667	-0.00289206	-0.00831351	0.017591	0	0	0
71.855	0.366577	0.709412	-0.586975	0.000162266	-0.00709178	0.0139258	0	0	0
71.865	0.363647	0.712402	-0.587708	0.0142122	-0.0113678	0.013315	0	0	0
71.87	0.363647	0.713135	-0.587463	0.0142122	-0.00587005	0.013315	0	0	0
71.88	0.363831	0.710022	-0.58844	0.0252077	-0.0113678	0.0157584	0	0	0
71.885	0.364685	0.705566	-0.598511	0.0252077	-0.00648091	0.0200345	0	0	0
71.89	0.365784	0.70636	-0.6026	0.023986	-0.00648091	0.0224779	0	0	0
71.895	0.368774	0.703674	-0.600708	0.0307055	-0.0156439	0.0255323	0	0	0
71.91	0.370178	0.702393	-0.596863	0.0172665	-0.0144222	0.0304192	0	0	0
71.93	0.369141	0.702942	-0.595032	0.0233752	-0.00831351	0.0273649	0	0	0
71.94	0.364746	0.698364	-0.5979	0.0313164	-0.00403745	0.0230888	0	0	0
71.955	0.365112	0.695129	-0.600952	0.0300947	0.000849471	0.0157584	0	0	0
71.965	0.365479	0.696716	-0.601318	0.0325381	0.00146034	0.0145367	0	0	0
71.975	0.367188	0.696472	-0.598938	0.0282621	0.0020712	0.0169801	0	0	0
71.985	0.364441	0.698547	-0.598816	0.0190991	0.00756899	0.017591	0	0	0
71.995	0.360718	0.696716	-0.602173	0.0190991	0.00756899	0.0243105	0	0	0
72.005	0.359985	0.697937	-0.599365	0.0221534	0.00879072	0.0255323	0	0	0
72.015	0.365723	0.700623	-0.594788	0.0172665	0.016732	0.0236997	0	0	0
72.025	0.368713	0.700989	-0.589722	0.0221534	0.0216189	0.0157584	0	0	0
72.035	0.371887	0.697266	-0.587585	0.0325381	0.016732	0.00903889	0	0	0
72.045	0.373901	0.697144	-0.584045	0.0270403	0.0216189	0.00231937	0	0	0
72.06	0.369385	0.698975	-0.584595	0.00993611	0.0106233	-0.000734955	0	0	0
72.07	0.365967	0.703857	-0.585266	0.00688179	0.00756899	0.00170851	0	0	0
72.075	0.365906	0.705994	-0.5849	0.0117687	0.0020712	0.0035411	0	0	0
72.085	0.366882	0.705505	-0.590332	0.0142122	-0.00403745	0.0072063	0	0	0
72.1	0.370422	0.703247	-0.594116	0.0111578	-0.0113678	0.0139258	0	0	0
72.105	0.370789	0.703613	-0.593933	0.0123796	-0.010757	0.0145367	0	0	0
72.12	0.372864	0.705811	-0.590759	-0.00472466	-0.00159399	0.0169801	0	0	0
72.13	0.371094	0.710266	-0.590515	0.00443832	0.00146034	0.0200345	0	0	0
72.14	0.369446	0.70874	-0.59021	0.0142122	0.0039038	0.0206453	0	0	0
72.15	0.36969	0.702454	-0.596313	0.0300947	0.0039038	0.0218671	0	0	0
72.165	0.375854	0.696045	-0.599731	0.0276512	0.0130668	0.0224779	0	0	0
72.17	0.377136	0.712891	-0.591797	0.0453663	0.0124559	0.0230888	0	0	0
72.185	0.378723	0.696594	-0.5849	0.0288729	0.0161211	0.0163693	0	0	0
72.19	0.377686	0.699036	-0.583557	0.0227643	0.021008	0.0157584	0	0	0
72.205	0.373413	0.703552	-0.595398	0.00688179	0.0197863	0.0163693	0	0	0
72.22	0.371033	0.707947	-0.601379	0.0154339	0.0136776	0.0249214	0	0	0
72.23	0.366455	0.70105	-0.59845	0.0221534	0.00573639	0.0334735	0	0	0
72.245	0.369141	0.694946	-0.592163	0.000773131	0.0039038	0.0469126	0	0	0
72.26	0.371521	0.692993	-0.594971	-0.00167033	0.00512553	0.0505777	0	0	0
72.27	0.372375	0.692322	-0.598816	0.023986	-0.000983126	0.0469126	0	0	0
72.28	0.373962	0.676941	-0.598938	0.0398685	-0.00709178	0.040193	0	0	0
72.285	0.373962	0.672974	-0.600708	0.0471989	-0.0119787	0.035917	0	0	0
72.29	0.374878	0.671204	-0.60199	0.0447554	-0.0125896	0.0322518	0	0	0
72.3	0.371826	0.673218	-0.601563	0.042312	-0.0162548	0.0255323	0	0	0
72.33	0.361877	0.682617	-0.602234	0.0245969	-0.0113678	0.00598457	0	0	0
72.34	0.361145	0.685791	-0.603577	0.0215426	-0.00281572	0.00170851	0	0	0
72.355	0.360413	0.691772	-0.606934	0.023986	0.000238606	-0.00378928	0	0	0
72.365	0.363098	0.694275	-0.607239	0.0276512	0.0100125	-0.00562188	0	0	0
72.375	0.362183	0.695068	-0.601379	0.0264295	0.0136776	-0.00806534	0	0	0
72.38	0.363831	0.694275	-0.601135	0.0245969	0.0136776	-0.00806534	0	0	0
72.395	0.365417	0.698303	-0.601929	0.0172665	0.0191754	-0.00684361	0	0	0
72.4	0.366638	0.696594	-0.600403	0.0166556	0.0203972	-0.00928707	0	0	0
72.415	0.367554	0.694092	-0.598206	0.0111578	0.0179537	-0.00989793	0	0	0
72.425	0.371521	0.696167	-0.600403	0.00321659	0.016732	-0.00806534	0	0	0
72.435	0.370117	0.698853	-0.602356	0.000773131	0.0173428	-0.00378928	0	0	0
72.44	0.369751	0.698792	-0.601929	0.00749265	0.0112342	-0.00440015	0	0	0
72.455	0.378906	0.699097	-0.60498	0.00810352	0.00940159	-0.00256755	0	0	0
72.475	0.377441	0.690552	-0.602051	-0.00655725	0.00940159	-0.00378928	0	0	0
72.485	0.377197	0.696106	-0.597107	-0.0108333	0.00451466	-0.00195669	0	0	0
72.495	0.376465	0.700073	-0.595703	-0.00594639	0.00695813	-0.000124089	0	0	0
72.505	0.375122	0.699707	-0.600769	0.00871438	0.00817986	-0.00134582	0	0	0
72.515	0.378723	0.69574	-0.605835	0.0319273	0.000849472	-0.00378928	0	0	0
72.525	0.380188	0.689819	-0.610168	0.0276512	0.00146034	-0.00562188	0	0	0
72.53	0.382202	0.691101	-0.608765	0.0203208	0.00329293	-0.00806534	0	0	0
72.54	0.379822	0.693604	-0.603455	0.00993611	0.00573639	-0.0105088	0	0	0
72.555	0.381592	0.705811	-0.59137	0.001384	0.0124559	-0.0153957	0	0	0
72.565	0.378845	0.710815	-0.591858	0.010547	0.011845	-0.0123414	0	0	0
72.575	0.375977	0.710388	-0.59845	0.0209317	0.011845	-0.00806534	0	0	0
72.585	0.375916	0.710144	-0.603943	0.0221534	0.00756899	0.000486776	0	0	0
72.595	0.372253	0.707825	-0.602844	0.0154339	0.00634726	0.00964976	0	0	0
72.605	0.373291	0.708191	-0.601196	0.00382746	0.00512553	0.0224779	0	0	0
72.615	0.373657	0.709473	-0.5979	0.00566005	0.00634726	0.0285866	0	0	0
72.625	0.37262	0.704468	-0.59668	0.010547	0.00573639	0.0316409	0	0	0
72.635	0.371155	0.696167	-0.597961	0.0178774	0.00634726	0.0316409	0	0	0
72.645	0.372681	0.693604	-0.60083	0.0233752	0.00268207	0.03103	0	0	0
72.655	0.37384	0.692871	-0.606506	0.0227643	-0.00220486	0.0316409	0	0	0
72.665	0.375854	0.69281	-0.609985	0.010547	-0.00159399	0.0285866	0	0	0
72.675	0.377075	0.691772	-0.610535	0.00199486	-0.00342659	0.0322518	0	0	0
72.685	0.372559	0.695007	-0.610962	0.00260573	-0.00709178	0.0340844	0	0	0
72.69	0.372314	0.695129	-0.612244	0.00199486	-0.00342659	0.035917	0	0	0
72.7	0.370056	0.690857	-0.612732	0.0203208	-0.00281572	0.0365278	0	0	0
72.715	0.377441	0.682495	-0.61731	0.0300947	0.00573639	0.0365278	0	0	0
72.725	0.379517	0.680298	-0.612183	0.023986	0.00817986	0.0340844	0	0	0
72.735	0.380615	0.679749	-0.613892	0.0184882	0.0155102	0.0353061	0	0	0
72.75	0.376221	0.682983	-0.615845	0.0245969	0.0185646	0.0365278	0	0	0
72.76	0.371582	0.678711	-0.614929	0.0221534	0.0246732	0.0377496	0	0	0
72.77	0.36615	0.676086	-0.617737	0.0215426	0.0265058	0.0383604	0	0	0
72.78	0.369934	0.674927	-0.613342	0.0215426	0.0320036	0.0377496	0	0	0
72.79	0.372314	0.669006	-0.607849	0.00810352	0.0399449	0.0304192	0	0	0
72.8	0.376892	0.677124	-0.60321	0.00260573	0.0466644	0.0218671	0	0	0
72.81	0.377441	0.673645	-0.598999	0.00260573	0.0460535	0.0120932	0	0	0
72.82	0.379456	0.677185	-0.602722	0.001384	0.048497	0.0053737	0	0	0
72.825	0.377991	0.680481	-0.604797	0.001384	0.0448318	0.00415197	0	0	0
72.83	0.377075	0.681396	-0.602966	0.00566006	0.0399449	0.00231937	0	0	0
72.845	0.372864	0.688354	-0.599609	0.0142122	0.025895	0.00415197	0	0	0
72.85	0.373413	0.688721	-0.59906	0.010547	0.0252841	0.0053737	0	0	0
72.86	0.37262	0.690125	-0.601074	0.0184882	0.016732	0.00964976	0	0	0
72.87	0.371338	0.68457	-0.59729	0.0288729	0.00940159	0.0145367	0	0	0
72.885	0.373962	0.683411	-0.600159	0.0270403	0.000849471	0.0120932	0	0	0
72.9	0.375244	0.680115	-0.604431	0.0245969	-0.00037226	0.00476283	0	0	0
72.91	0.376038	0.67804	-0.607422	0.0221534	0.0020712	0.000486776	0	0	0
72.92	0.375977	0.67981	-0.606079	0.00932525	0.011845	-0.00440015	0	0	0
72.93	0.375916	0.685791	-0.602722	-0.00594639	0.0185646	-0.00501101	0	0	0
72.94	0.376831	0.696289	-0.60022	-0.00289206	0.0191754	-0.00378928	0	0	0
72.95	0.373596	0.699524	-0.601196	0.00688179	0.0234515	-0.00317842	0	0	0
72.96	0.3703	0.700195	-0.60199	0.0178774	0.0295601	-0.00012409	0	0	0
72.97	0.370728	0.69397	-0.602234	0.0184882	0.0332253	0.00415197	0	0	0
72.98	0.37323	0.68988	-0.605408	0.010547	0.025895	0.00598457	0	0	0
72.99	0.37854	0.689209	-0.601624	-0.0022812	0.0252841	0.0102606	0	0	0
73	0.384094	0.687073	-0.595337	-0.0181637	0.0283384	0.00842803	0	0	0
73.01	0.385803	0.690857	-0.590271	-0.0114442	0.016732	0.00842803	0	0	0
73.02	0.384766	0.686279	-0.59314	0.00260573	0.00756899	0.00659543	0	0	0
73.025	0.38269	0.685059	-0.598389	0.00443832	0.00940159	0.0072063	0	0	0
73.04	0.382263	0.682068	-0.607544	0.0166556	-0.00281572	0.00476283	0	0	0
73.05	0.384277	0.68219	-0.608826	0.0154339	-0.000983126	-0.000124089	0	0	0
73.065	0.381592	0.688171	-0.60321	0.00443832	0.00451466	-0.00378928	0	0	0
73.075	0.3797	0.690308	-0.601563	0.00443832	0.00634726	-0.00134582	0	0	0
73.085	0.376648	0.692017	-0.606812	0.00993611	0.0142885	0.00170851	0	0	0
73.095	0.375305	0.689819	-0.609192	0.0154339	0.0142885	0.00293024	0	0	0
73.1	0.375916	0.688538	-0.607178	0.0142122	0.0136776	0.00598456	0	0	0
73.105	0.377808	0.688843	-0.608948	0.0190991	0.0112342	0.00598456	0	0	0
73.12	0.384644	0.685974	-0.612	0.00382746	0.0179537	0.00781716	0	0	0
73.14	0.38385	0.685364	-0.60144	-0.00533552	0.0240624	0.0072063	0	0	0
73.15	0.38092	0.688049	-0.603027	0.000162266	0.021008	0.0072063	0	0	0
73.16	0.377869	0.686401	-0.603699	0.00932525	0.0148994	0.00598456	0	0	0
73.17	0.379272	0.685486	-0.606201	0.010547	0.0173428	0.00964976	0	0	0
73.175	0.377136	0.685974	-0.607971	0.0160448	0.0124559	0.00842803	0	0	0
73.19	0.378662	0.683289	-0.608765	0.00504919	0.00756899	0.0151475	0	0	0
73.195	0.382874	0.682251	-0.605347	0.000773131	0.00940159	0.0163693	0	0	0
73.205	0.382385	0.682373	-0.603027	-0.00350293	0.00879072	0.0188127	0	0	0
73.22	0.382568	0.676331	-0.603333	0.00443832	0.00329293	0.0169801	0	0	0
73.23	0.3797	0.678101	-0.605835	0.0123796	0.000849471	0.0108715	0	0	0
73.24	0.379761	0.676331	-0.611816	0.0142122	0.00146034	0.00476283	0	0	0
73.25	0.380249	0.679443	-0.612488	0.0166556	0.00268207	-0.00256755	0	0	0
73.26	0.379089	0.680054	-0.609924	0.014823	0.00268207	-0.00562188	0	0	0
73.27	0.378723	0.682739	-0.611755	0.00504919	0.00451466	-0.00562188	0	0	0
73.28	0.377502	0.686646	-0.616516	0.000773131	0.0100125	-0.00378928	0	0	0
73.29	0.373718	0.687012	-0.615051	0.00443832	0.00634726	0.00170851	0	0	0
73.3	0.374573	0.691711	-0.613708	0.00504919	0.00634726	0.0053737	0	0	0
73.31	0.372986	0.690186	-0.613586	0.001384	0.0148994	0.0072063	0	0	0
73.32	0.378052	0.691284	-0.612793	0.0117687	0.0136776	0.00781716	0	0	0
73.33	0.380554	0.689697	-0.608521	0.01971	0.0142885	0.0108715	0	0	0
73.34	0.381653	0.685791	-0.604553	0.0136013	0.0222298	0.0139258	0	0	0
73.35	0.378662	0.680176	-0.603638	0.00810352	0.0216189	0.0145367	0	0	0
73.36	0.377625	0.68158	-0.603149	0.00688179	0.0191754	0.0151475	0	0	0
73.37	0.374695	0.681396	-0.60498	0.00871438	0.021008	0.0145367	0	0	0
73.38	0.377502	0.681335	-0.605042	0.0123796	0.0222298	0.013315	0	0	0
73.39	0.377563	0.674927	-0.603821	0.0154339	0.021008	0.00842803	0	0	0
73.4	0.381897	0.674622	-0.604492	0.0172665	0.0179537	0.00476283	0	0	0
73.41	0.377502	0.67395	-0.602112	0.0117687	0.0191754	0.00109764	0	0	0
73.42	0.374756	0.674255	-0.602661	0.00285389	0.00752605	-0.0058414	0	0	0
73.43	0.372009	0.674744	-0.602539	-0.00178487	-0.00534507	-0.0121696	0	0	0
73.44	0.367432	0.671753	-0.603333	-0.0066718	-0.00106901	-0.0127804	0	0	0
73.45	0.370361	0.667908	-0.603088	-0.0048392	-0.00595593	-0.0152239	0	0	0
73.46	0.366333	0.667053	-0.600647	0.00249119	-0.0108429	-0.0225543	0	0	0
73.475	0.362183	0.663879	-0.597717	0.017152	-0.0175624	-0.032939	0	0	0
73.48	0.359802	0.66272	-0.597168	0.0189846	-0.019395	-0.0347716	0	0	0
73.485	0.35675	0.657104	-0.59436	0.0238715	-0.0261145	-0.0408803	0	0	0
73.495	0.353027	0.650208	-0.59082	0.021428	-0.0334449	-0.0524867	0	0	0
73.5	0.350037	0.645935	-0.588135	0.0189846	-0.0352775	-0.0592062	0	0	0
73.515	0.343201	0.633545	-0.580505	0.0177628	-0.0499382	-0.0824191	0	0	0
73.52	0.34198	0.628906	-0.577087	0.017152	-0.0536034	-0.0946364	0	0	0
73.525	0.338196	0.62561	-0.574402	0.0195954	-0.0615447	-0.105021	0	0	0
73.535	0.3349	0.602417	-0.563049	0.0293693	-0.0792598	-0.133732	0	0	0
73.555	0.318359	0.616943	-0.530457	0.0874015	-0.140957	-0.200927	0	0	0
73.575	0.294617	0.609436	-0.476013	0.400165	-0.203265	-0.318824	-0.00295525	0.0018011	-0.0506357
73.585	0.280151	0.606995	-0.432739	0.656728	-0.322995	-0.35853	-0.00220163	-0.00252859	-0.0587353
73.595	0.251526	0.554626	-0.397949	0.884581	-0.447001	-0.409232	-0.0015215	-0.00637408	-0.0698464
73.605	0.228455	0.524231	-0.370911	1.13565	-0.622319	-0.482536	-0.000916748	-0.0102778	-0.0827296
73.615	0.216003	0.491577	-0.359314	1.25965	-0.783588	-0.554007	-0.000131412	-0.0135734	-0.0967028
73.625	0.19635	0.465881	-0.348206	1.28958	-0.946689	-0.621813	0.000453373	-0.0165651	-0.111572
73.635	0.175903	0.499817	-0.338379	1.23583	-1.09269	-0.694506	0.000483904	-0.0213081	-0.125236
73.645	0.15979	0.573364	-0.338867	1.15214	-1.23318	-0.777584	-8.28E-05	-0.028684	-0.135991
73.655	0.135193	0.622559	-0.343079	0.992704	-1.46531	-0.830118	-0.00142716	-0.037517	-0.144744
73.665	0.134766	0.656372	-0.341125	0.979265	-1.62903	-0.846612	-0.00214346	-0.0471525	-0.151953
73.675	0.121826	0.737854	-0.372498	1.0428	-1.78357	-0.808738	-0.00337452	-0.0581966	-0.155067
73.685	0.107178	0.830017	-0.388611	1.11366	-1.92896	-0.738489	-0.00483796	-0.0713458	-0.154378
73.69	0.0942993	0.859314	-0.406006	1.10755	-1.98821	-0.693284	-0.00667703	-0.0842524	-0.152181
73.705	0.0732422	0.952881	-0.496094	1.04768	-2.11833	-0.469097	-0.00917037	-0.0966414	-0.143762
73.715	0.09198	1.01782	-0.536682	0.976822	-2.13177	-0.298665	-0.0102223	-0.109113	-0.131884
73.725	0.110718	1.08075	-0.552795	0.863811	-2.12016	-0.116628	-0.00975171	-0.122459	-0.117683
73.735	0.159119	1.10406	-0.561096	0.746525	-2.10306	0.0654103	-0.00643469	-0.135382	-0.102785
73.745	0.214661	1.12964	-0.599121	0.656117	-2.09634	0.263942	-0.000416682	-0.147054	-0.0861409
73.755	0.278015	1.14038	-0.650879	0.609691	-2.09695	0.516229	0.00836	-0.156699	-0.0678981
73.765	0.337646	1.11633	-0.732056	0.593809	-2.09573	0.722091	0.0194273	-0.162423	-0.0483788
73.775	0.361877	1.08502	-0.843506	0.551659	-2.06335	0.942002	0.0308502	-0.163392	-0.0269846
73.785	0.405334	1.06036	-0.936829	0.416658	-2.01815	1.15458	0.0436735	-0.160808	-0.00408796
73.795	0.442993	0.991516	-1.01636	0.167425	-1.95584	1.34945	0.0577562	-0.153783	0.0182638
73.805	0.481873	0.978943	-1.08563	-0.249185	-1.83916	1.56509	0.0729137	-0.144756	0.0417253
73.815	0.526978	0.978088	-1.1214	-0.494142	-1.75975	1.72269	0.0893458	-0.135358	0.0655042
73.825	0.559143	0.990967	-1.15784	-0.63342	-1.70111	1.87663	0.106205	-0.126011	0.0900536
73.835	0.580322	0.99823	-1.1969	-0.674959	-1.66384	2.03606	0.122904	-0.116407	0.115212
73.845	0.548828	0.997803	-1.26508	-0.640139	-1.62475	2.19	0.136952	-0.104962	0.14146
73.855	0.476074	0.987122	-1.36224	-0.533238	-1.55389	2.35371	0.146678	-0.0900472	0.169176
73.87	0.373901	0.955933	-1.48004	-0.473373	-1.31871	2.54552	0.150984	-0.0700521	0.198141
73.88	0.349854	0.911865	-1.50146	-0.543012	-1.15499	2.6286	0.154091	-0.0486611	0.224813
73.895	0.314148	0.866821	-1.51038	-0.666407	-0.875828	2.71534	0.155146	-0.0259559	0.248727
73.9	0.294373	0.861206	-1.52509	-0.692063	-0.782977	2.741	0.155085	-0.00332475	0.271619
73.915	0.164978	0.856262	-1.57336	-0.652357	-0.457386	2.84057	0.14822	0.0225134	0.293696
73.93	0.03479	0.866333	-1.62408	-0.434278	-0.134849	2.94014	0.134443	0.0513697	0.315257
73.935	0.000732422	0.832397	-1.63043	-0.33043	-0.0242819	2.95847	0.120073	0.0808595	0.334333
73.94	-0.0210571	0.797791	-1.63806	-0.216199	0.0954477	2.97313	0.105715	0.110765	0.351193
73.96	-0.113281	0.6745	-1.56842	0.288987	0.622625	2.9603	0.0876608	0.142284	0.359149
73.97	-0.137207	0.584839	-1.4986	0.454532	0.82421	2.89616	0.0700328	0.172825	0.360849
73.98	-0.168518	0.489563	-1.43524	0.568763	1.00625	2.81064	0.05289	0.202851	0.356648
73.99	-0.200134	0.410156	-1.3761	0.635959	1.1779	2.70618	0.0360433	0.232002	0.347577
74	-0.233215	0.341736	-1.3139	0.667724	1.34772	2.57729	0.0193401	0.259886	0.334166
74.01	-0.262451	0.283325	-1.2489	0.689715	1.50227	2.40747	0.00286686	0.286056	0.31699
